t,value
1527750928,19
1527750931,19
1527750934,19
1527750937,19
1527750940,19
1527750943,19
1527750946,19
1527750949,19
1527750952,19
1527750955,19
1527750958,19
1527750961,19
1527750964,19
1527750967,19
1527750970,19
1527750973,19
1527750976,19
1527750979,19
1527750982,19
1527750985,19
1527750988,19
1527750991,19
1527750994,19
1527750997,19
1527751000,19
1527751003,19
1527751006,19
1527751009,19
1527751012,19
1527751015,19
1527751018,19
1527751021,19
1527751024,19
1527751027,19
1527751030,19
1527751033,19
1527751036,19
1527751039,19
1527751042,19
1527751045,19
1527751048,19
1527751051,19
1527751054,19
1527751057,19
1527751060,19
1527751063,19
1527751066,19
1527751069,19
1527751072,19
1527751075,19
1527751078,19
1527751081,19
1527751084,19
1527751087,19
1527751090,21
1527751093,22
1527751096,22
1527751099,22
1527751102,22
1527751105,22
1527751108,22
1527751111,22
1527751114,22
1527751117,22
1527751120,22
1527751123,22
1527751126,22
1527751129,22
1527751132,22
1527751135,22
1527751138,22
1527751141,22
1527751144,22
1527751147,22
1527751150,22
1527751153,22
1527751156,22
1527751159,22
1527751162,22
1527751165,22
1527751168,22
1527751171,22
1527751174,22
1527751177,22
1527751180,22
1527751183,22
1527751186,22
1527751189,23
1527751192,23
1527751195,23
1527751198,23
1527751201,23
1527751204,23
1527751207,23
1527751210,23
1527751213,23
1527751216,24
1527751219,24
1527751222,24
1527751225,24
1527751228,24
1527751231,24
1527751234,24
1527751237,24
1527751240,24
1527751243,24
1527751246,24
1527751249,24
1527751252,24
1527751255,24
1527751258,24
1527751261,24
1527751264,24
1527751267,24
1527751270,24
1527751273,24
1527751276,24
1527751279,24
1527751282,24
1527751285,24
1527751288,24
1527751291,24
1527751294,25
1527751297,25
1527751300,25
1527751303,25
1527751306,25
1527751309,25
1527751312,25
1527751315,25
1527751318,25
1527751321,25
1527751324,25
1527751327,25
1527751330,25
1527751333,25
1527751336,25
1527751339,25
1527751342,25
1527751345,26
1527751348,26
1527751351,26
1527751354,26
1527751357,26
1527751360,26
1527751363,26
1527751366,26
1527751369,26
1527751372,26
1527751375,26
1527751378,26
1527751381,26
1527751384,26
1527751387,26
1527751390,26
1527751393,26
1527751396,26
1527751399,26
1527751402,26
1527751405,28
1527751408,28
1527751411,28
1527751414,28
1527751417,28
1527751420,28
1527751423,28
1527751426,28
1527751429,28
1527751432,28
1527751435,28
1527751438,28
1527751441,28
1527751444,28
1527751447,28
1527751450,28
1527751453,28
1527751456,28
1527751459,28
1527751462,28
1527751465,29
1527751468,29
1527751471,29
1527751474,29
1527751477,29
1527751480,29
1527751483,29
1527751486,29
1527751489,29
1527751492,29
1527751495,29
1527751498,29
1527751501,29
1527751504,29
1527751507,29
1527751510,29
1527751513,29
1527751516,29
1527751519,29
1527751522,29
1527751525,29
1527751528,29
1527751531,29
1527751534,29
1527751537,29
1527751540,29
1527751543,29
1527751546,29
1527751549,29
1527751552,29
1527751555,29
1527751558,29
1527751561,29
1527751564,29
1527751567,29
1527751570,29
1527751573,29
1527751576,29
1527751579,29
1527751582,29
1527751585,29
1527751588,29
1527751591,29
1527751594,29
1527751597,29
1527751600,29
1527751603,29
1527751606,29
1527751609,29
1527751612,29
1527751615,29
1527751618,29
1527751621,29
1527751624,29
1527751627,29
1527751630,29
1527751633,29
1527751636,29
1527751639,29
1527751642,29
1527751645,29
1527751648,29
1527751651,29
1527751654,29
1527751657,29
1527751660,29
1527751663,29
1527751666,29
1527751669,29
1527751672,29
1527751675,29
1527751678,29
1527751681,29
1527751684,29
1527751687,29
1527751690,29
1527751693,29
1527751696,29
1527751699,29
1527751702,29
1527751705,29
1527751708,29
1527751711,29
1527751714,29
1527751717,29
1527751720,29
1527751723,29
1527751726,30
1527751729,30
1527751732,30
1527751735,30
1527751738,30
1527751741,30
1527751744,30
1527751747,30
1527751750,30
1527751753,30
1527751756,30
1527751759,30
1527751762,30
1527751765,30
1527751768,30
1527751771,30
1527751774,30
1527751777,30
1527751780,30
1527751783,30
1527751786,30
1527751789,30
1527751792,30
1527751795,30
1527751798,30
1527751801,30
1527751804,30
1527751807,30
1527751810,30
1527751813,30
1527751816,30
1527751819,30
1527751822,30
1527751825,30
1527751828,30
1527751831,30
1527751834,30
1527751837,30
1527751840,30
1527751843,30
1527751846,30
1527751849,30
1527751852,30
1527751855,30
1527751858,30
1527751861,30
1527751864,30
1527751867,30
1527751870,30
1527751873,30
1527751876,30
1527751879,30
1527751882,30
1527751885,30
1527751888,30
1527751891,30
1527751894,30
1527751897,30
1527751900,30
1527751903,30
1527751906,30
1527751909,30
1527751912,30
1527751915,30
1527751918,30
1527751921,30
1527751924,30
1527751927,30
1527751930,30
1527751933,30
1527751936,30
1527751939,30
1527751942,30
1527751945,30
1527751948,30
1527751951,30
1527751954,30
1527751957,30
1527751960,30
1527751963,30
1527751966,30
1527751969,30
1527751972,30
1527751975,30
1527751978,30
1527751981,30
1527751984,30
1527751987,30
1527751990,30
1527751993,30
1527751996,30
1527751999,30
1527752002,30
1527752005,30
1527752008,30
1527752011,30
1527752014,30
1527752017,30
1527752020,30
1527752023,30
1527752026,30
1527752029,30
1527752032,30
1527752035,30
1527752038,30
1527752041,30
1527752044,30
1527752047,30
1527752050,30
1527752053,30
1527752056,30
1527752059,30
1527752062,30
1527752065,30
1527752068,30
1527752071,30
1527752074,30
1527752077,30
1527752080,30
1527752083,30
1527752086,30
1527752089,30
1527752092,30
1527752095,30
1527752098,30
1527752101,30
1527752104,30
1527752107,30
1527752110,30
1527752113,30
1527752116,30
1527752119,30
1527752122,30
1527752125,30
1527752128,30
1527752131,30
1527752134,30
1527752137,30
1527752140,30
1527752143,30
1527752146,30
1527752149,30
1527752152,30
1527752155,30
1527752158,30
1527752161,30
1527752164,30
1527752167,30
1527752170,30
1527752173,30
1527752176,30
1527752179,30
1527752182,30
1527752185,30
1527752188,30
1527752191,30
1527752194,30
1527752197,30
1527752200,30
1527752203,30
1527752206,30
1527752209,30
1527752212,30
1527752215,30
1527752218,30
1527752221,30
1527752224,30
1527752227,30
1527752230,30
1527752233,30
1527752236,30
1527752239,30
1527752242,30
1527752245,30
1527752248,30
1527752251,30
1527752254,30
1527752257,30
1527752260,30
1527752263,30
1527752266,30
1527752269,30
1527752272,30
1527752275,30
1527752278,30
1527752281,30
1527752284,30
1527752287,30
1527752290,30
1527752293,30
1527752296,30
1527752299,30
1527752302,30
1527752305,30
1527752308,30
1527752311,30
1527752314,30
1527752317,30
1527752320,30
1527752323,30
1527752326,30
1527752329,30
1527752332,30
1527752335,30
1527752338,30
1527752341,30
1527752344,30
1527752347,30
1527752350,30
1527752353,30
1527752356,30
1527752359,30
1527752362,30
1527752365,30
1527752368,30
1527752371,30
1527752374,30
1527752377,30
1527752380,30
1527752383,30
1527752386,30
1527752389,30
1527752392,30
1527752395,30
1527752398,30
1527752401,30
1527752404,30
1527752407,30
1527752410,30
1527752413,30
1527752416,30
1527752419,30
1527752422,30
1527752425,30
1527752428,30
1527752431,30
1527752434,30
1527752437,30
1527752440,30
1527752443,30
1527752446,30
1527752449,30
1527752452,30
1527752455,30
1527752458,30
1527752461,30
1527752464,30
1527752467,30
1527752470,30
1527752473,30
1527752476,30
1527752479,30
1527752482,30
1527752485,30
1527752488,30
1527752491,30
1527752494,30
1527752497,30
1527752500,30
1527752503,30
1527752506,30
1527752509,30
1527752512,30
1527752515,30
1527752518,30
1527752521,30
1527752524,30
1527752527,30
1527752530,30
1527752533,30
1527752536,30
1527752539,30
1527752542,30
1527752545,30
1527752548,30
1527752551,30
1527752554,30
1527752557,30
1527752560,30
1527752563,30
1527752566,30
1527752569,30
1527752572,30
1527752575,30
1527752578,30
1527752581,30
1527752584,30
1527752587,30
1527752590,30
1527752593,30
1527752596,30
1527752599,30
1527752602,30
1527752605,30
1527752608,30
1527752611,30
1527752614,30
1527752617,30
1527752620,30
1527752623,30
1527752626,30
1527752629,30
1527752632,30
1527752635,30
1527752638,30
1527752641,30
1527752644,30
1527752647,30
1527752650,30
1527752653,30
1527752656,30
1527752659,30
1527752662,30
1527752665,30
1527752668,30
1527752671,30
1527752674,30
1527752677,30
1527752680,30
1527752683,30
1527752686,30
1527752689,30
1527752692,30
1527752695,30
1527752698,30
1527752701,30
1527752704,30
1527752707,30
1527752710,30
1527752713,30
1527752716,30
1527752719,30
1527752722,30
1527752725,30
1527752728,30
1527752731,30
1527752734,30
1527752737,30
1527752740,30
1527752743,30
1527752746,30
1527752749,30
1527752752,30
1527752755,30
1527752758,30
1527752761,30
1527752764,30
1527752767,30
1527752770,30
1527752773,30
1527752776,30
1527752779,30
1527752782,30
1527752785,30
1527752788,30
1527752791,30
1527752794,30
1527752797,30
1527752800,30
1527752803,30
1527752806,30
1527752809,30
1527752812,30
1527752815,30
1527752818,30
1527752821,30
1527752824,30
1527752827,30
1527752830,30
1527752833,30
1527752836,30
1527752839,30
1527752842,30
1527752845,30
1527752848,30
1527752851,30
1527752854,30
1527752857,30
1527752860,30
1527752863,30
1527752866,30
1527752869,30
1527752872,30
1527752875,30
1527752878,30
1527752881,30
1527752884,30
1527752887,30
1527752890,30
1527752893,30
1527752896,30
1527752899,30
1527752902,30
1527752905,30
1527752908,30
1527752911,30
1527752914,30
1527752917,30
1527752920,30
1527752923,30
1527752926,30
1527752929,30
1527752932,30
1527752935,30
1527752938,30
1527752941,30
1527752944,30
1527752947,30
1527752950,30
1527752953,30
1527752956,30
1527752959,30
1527752962,30
1527752965,30
1527752968,30
1527752971,30
1527752974,30
1527752977,30
1527752980,30
1527752983,30
1527752986,30
1527752989,30
1527752992,30
1527752995,30
1527752998,30
1527753001,30
1527753004,30
1527753007,30
1527753010,30
1527753013,30
1527753016,30
1527753019,30
1527753022,30
1527753025,30
1527753028,30
1527753031,30
1527753034,30
1527753037,30
1527753040,30
1527753043,30
1527753046,30
1527753049,30
1527753052,30
1527753055,30
1527753058,30
1527753061,30
1527753064,30
1527753067,30
1527753070,30
1527753073,30
1527753076,30
1527753079,30
1527753082,30
1527753085,30
1527753088,30
1527753091,30
1527753094,30
1527753097,30
1527753100,30
1527753103,30
1527753106,30
1527753109,30
1527753112,30
1527753115,30
1527753118,30
1527753121,30
1527753124,30
1527753127,30
1527753130,30
1527753133,30
1527753136,30
1527753139,30
1527753142,30
1527753145,30
1527753148,31
1527753151,31
1527753154,31
1527753157,31
1527753160,31
1527753163,31
1527753166,31
1527753169,31
1527753172,31
1527753175,31
1527753178,31
1527753181,31
1527753184,32
1527753187,32
1527753190,32
1527753193,32
1527753196,32
1527753199,32
1527753202,32
1527753205,32
1527753208,32
1527753211,32
1527753214,33
1527753217,33
1527753220,33
1527753223,33
1527753226,33
1527753229,33
1527753232,33
1527753235,33
1527753238,33
1527753241,33
1527753244,33
1527753247,33
1527753250,33
1527753253,33
1527753256,33
1527753259,33
1527753262,33
1527753265,33
1527753268,33
1527753271,33
1527753274,33
1527753277,33
1527753280,33
1527753283,33
1527753286,33
1527753289,33
1527753292,33
1527753295,33
1527753298,33
1527753301,33
1527753304,33
1527753307,33
1527753310,33
1527753313,33
1527753316,33
1527753319,33
1527753322,33
1527753325,33
1527753328,33
1527753331,33
1527753334,33
1527753337,33
1527753340,33
1527753343,33
1527753346,33
1527753349,33
1527753352,33
1527753355,33
1527753358,33
1527753361,33
1527753364,33
1527753367,33
1527753370,33
1527753373,33
1527753376,33
1527753379,33
1527753382,33
1527753385,33
1527753388,33
1527753391,33
1527753394,33
1527753397,33
1527753400,33
1527753403,33
1527753406,33
1527753409,33
1527753412,33
1527753415,33
1527753418,33
1527753421,33
1527753424,33
1527753427,33
1527753430,33
1527753433,33
1527753436,33
1527753439,33
1527753442,33
1527753445,33
1527753448,33
1527753451,33
1527753454,33
1527753457,33
1527753460,33
1527753463,33
1527753466,33
1527753469,33
1527753472,33
1527753475,33
1527753478,33
1527753481,33
1527753484,33
1527753487,33
1527753490,33
1527753493,33
1527753496,33
1527753499,33
1527753502,33
1527753505,33
1527753508,33
1527753511,33
1527753514,33
1527753517,33
1527753520,33
1527753523,33
1527753526,33
1527753529,33
1527753532,33
1527753535,33
1527753538,33
1527753541,33
1527753544,33
1527753547,33
1527753550,33
1527753553,33
1527753556,33
1527753559,33
1527753562,33
1527753565,33
1527753568,33
1527753571,33
1527753574,33
1527753577,33
1527753580,33
1527753583,33
1527753586,33
1527753589,33
1527753592,33
1527753595,33
1527753598,33
1527753601,33
1527753604,33
1527753607,33
1527753610,33
1527753613,33
1527753616,33
1527753619,33
1527753622,33
1527753625,33
1527753628,33
1527753631,33
1527753634,33
1527753637,33
1527753640,33
1527753643,33
1527753646,33
1527753649,33
1527753652,33
1527753655,33
1527753658,33
1527753661,33
1527753664,33
1527753667,33
1527753670,33
1527753673,33
1527753676,33
1527753679,33
1527753682,33
1527753685,33
1527753688,33
1527753691,33
1527753694,33
1527753697,33
1527753700,33
1527753703,33
1527753706,33
1527753709,33
1527753712,33
1527753715,33
1527753718,33
1527753721,33
1527753724,33
1527753727,33
1527753730,33
1527753733,33
1527753736,33
1527753739,33
1527753742,33
1527753745,33
1527753748,33
1527753751,33
1527753754,33
1527753757,33
1527753760,33
1527753763,33
1527753766,33
1527753769,33
1527753772,33
1527753775,33
1527753778,33
1527753781,33
1527753784,33
1527753787,33
1527753790,33
1527753793,33
1527753796,33
1527753799,33
1527753802,33
1527753805,33
1527753808,33
1527753811,33
1527753814,33
1527753817,33
1527753820,33
1527753823,33
1527753826,33
1527753829,33
1527753832,33
1527753835,33
1527753838,33
1527753841,33
1527753844,33
1527753847,33
1527753850,33
1527753853,33
1527753856,33
1527753859,33
1527753862,33
1527753865,33
1527753868,33
1527753871,33
1527753874,33
1527753877,33
1527753880,33
1527753883,33
1527753886,33
1527753889,33
1527753892,33
1527753895,33
1527753898,33
1527753901,33
1527753904,33
1527753907,33
1527753910,33
1527753913,33
1527753916,33
1527753919,33
1527753922,33
1527753925,33
1527753928,33
1527753931,33
1527753934,33
1527753937,33
1527753940,33
1527753943,33
1527753946,33
1527753949,33
1527753952,33
1527753955,33
1527753958,33
1527753961,33
1527753964,33
1527753967,33
1527753970,33
1527753973,33
1527753976,33
1527753979,33
1527753982,33
1527753985,33
1527753988,33
1527753991,33
1527753994,33
1527753997,33
1527754000,33
1527754003,33
1527754006,33
1527754009,33
1527754012,33
1527754015,33
1527754018,33
1527754021,33
1527754024,33
1527754027,33
1527754030,33
1527754033,33
1527754036,33
1527754039,33
1527754042,33
1527754045,33
1527754048,33
1527754051,33
1527754054,33
1527754057,33
1527754060,33
1527754063,33
1527754066,33
1527754069,33
1527754072,33
1527754075,33
1527754078,33
1527754081,33
1527754084,33
1527754087,33
1527754090,33
1527754093,33
1527754096,33
1527754099,33
1527754102,33
1527754105,33
1527754108,33
1527754111,33
1527754114,33
1527754117,33
1527754120,33
1527754123,33
1527754126,33
1527754129,33
1527754132,33
1527754135,33
1527754138,33
1527754141,33
1527754144,33
1527754147,33
1527754150,33
1527754153,33
1527754156,33
1527754159,33
1527754162,33
1527754165,33
1527754168,33
1527754171,33
1527754174,33
1527754177,33
1527754180,33
1527754183,33
1527754186,33
1527754189,33
1527754192,33
1527754195,33
1527754198,33
1527754201,33
1527754204,33
1527754207,33
1527754210,33
1527754213,33
1527754216,33
1527754219,33
1527754222,33
1527754225,33
1527754228,33
1527754231,33
1527754234,33
1527754237,33
1527754240,33
1527754243,33
1527754246,33
1527754249,33
1527754252,33
1527754255,33
1527754258,33
1527754261,33
1527754264,33
1527754267,33
1527754270,33
1527754273,33
1527754276,33
1527754279,33
1527754282,33
1527754285,33
1527754288,33
1527754291,33
1527754294,33
1527754297,33
1527754300,33
1527754303,33
1527754306,33
1527754309,33
1527754312,33
1527754315,33
1527754318,33
1527754321,33
1527754324,33
1527754327,33
1527754330,33
1527754333,33
1527754336,33
1527754339,33
1527754342,33
1527754345,33
1527754348,33
1527754351,33
1527754354,33
1527754357,33
1527754360,33
1527754363,33
1527754366,33
1527754369,33
1527754372,33
1527754375,33
1527754378,33
1527754381,33
1527754384,33
1527754387,33
1527754390,33
1527754393,33
1527754396,33
1527754399,33
1527754402,33
1527754405,33
1527754408,33
1527754411,33
1527754414,33
1527754417,33
1527754420,33
1527754423,33
1527754426,33
1527754429,33
1527754432,33
1527754435,33
1527754438,33
1527754441,33
1527754444,33
1527754447,33
1527754450,33
1527754453,33
1527754456,33
1527754459,33
1527754462,33
1527754465,33
1527754468,33
1527754471,33
1527754474,33
1527754477,33
1527754480,33
1527754483,33
1527754486,33
1527754489,33
1527754492,33
1527754495,33
1527754498,33
1527754501,33
1527754504,33
1527754507,33
1527754510,33
1527754513,33
1527754516,33
1527754519,33
1527754522,33
1527754525,33
1527754528,33
1527754531,33
1527754534,33
1527754537,33
1527754540,33
1527754543,33
1527754546,33
1527754549,33
1527754552,33
1527754555,33
1527754558,33
1527754561,33
1527754564,33
1527754567,33
1527754570,33
1527754573,33
1527754576,33
1527754579,33
1527754582,33
1527754585,33
1527754588,33
1527754591,33
1527754594,33
1527754597,33
1527754600,33
1527754603,33
1527754606,33
1527754609,33
1527754612,33
1527754615,33
1527754618,33
1527754621,33
1527754624,33
1527754627,33
1527754630,33
1527754633,33
1527754636,33
1527754639,33
1527754642,33
1527754645,33
1527754648,33
1527754651,33
1527754654,33
1527754657,33
1527754660,33
1527754663,33
1527754666,33
1527754669,33
1527754672,33
1527754675,33
1527754678,33
1527754681,33
1527754684,33
1527754687,33
1527754690,33
1527754693,33
1527754696,33
1527754699,33
1527754702,33
1527754705,33
1527754708,33
1527754711,33
1527754714,33
1527754717,33
1527754720,33
1527754723,33
1527754726,33
1527754729,33
1527754732,33
1527754735,33
1527754738,33
1527754741,33
1527754744,33
1527754747,33
1527754750,33
1527754753,33
1527754756,33
1527754759,33
1527754762,33
1527754765,33
1527754768,33
1527754771,33
1527754774,33
1527754777,33
1527754780,33
1527754783,33
1527754786,33
1527754789,33
1527754792,33
1527754795,33
1527754798,33
1527754801,33
1527754804,33
1527754807,33
1527754810,33
1527754813,33
1527754816,33
1527754819,33
1527754822,33
1527754825,33
1527754828,33
1527754831,33
1527754834,33
1527754837,33
1527754840,33
1527754843,33
1527754846,33
1527754849,33
1527754852,33
1527754855,33
1527754858,33
1527754861,33
1527754864,33
1527754867,33
1527754870,33
1527754873,33
1527754876,33
1527754879,33
1527754882,33
1527754885,33
1527754888,33
1527754891,33
1527754894,33
1527754897,33
1527754900,33
1527754903,33
1527754906,33
1527754909,33
1527754912,33
1527754915,33
1527754918,33
1527754921,33
1527754924,33
1527754927,33
1527754930,33
1527754933,33
1527754936,33
1527754939,33
1527754942,33
1527754945,33
1527754948,33
1527754951,33
1527754954,33
1527754957,33
1527754960,33
1527754963,33
1527754966,33
1527754969,33
1527754972,33
1527754975,33
1527754978,33
1527754981,33
1527754984,33
1527754987,33
1527754990,33
1527754993,33
1527754996,33
1527754999,33
1527755002,33
1527755005,33
1527755008,33
1527755011,33
1527755014,33
1527755017,33
1527755020,33
1527755023,33
1527755026,33
1527755029,33
1527755032,33
1527755052,33
1527755052,33
1527755052,33
1527755052,33
1527755052,33
1527755053,33
1527755056,33
1527755059,33
1527755062,33
1527755065,33
1527755068,33
1527755071,33
1527755074,33
1527755077,33
1527755080,33
1527755083,33
1527755086,33
1527755089,33
1527755092,33
1527755095,33
1527755098,33
1527755101,33
1527755104,33
1527755107,33
1527755110,33
1527755113,33
1527755116,33
1527755119,33
1527755122,33
1527755125,33
1527755128,33
1527755131,33
1527755134,33
1527755137,33
1527755140,33
1527755143,33
1527755146,33
1527755149,33
1527755152,33
1527755155,33
1527755158,33
1527755161,33
1527755164,33
1527755167,33
1527755170,33
1527755173,33
1527755176,33
1527755179,33
1527755182,33
1527755185,33
1527755188,33
1527755191,33
1527755194,33
1527755197,33
1527755200,33
1527755203,33
1527755206,33
1527755209,33
1527755212,33
1527755215,33
1527755218,33
1527755221,33
1527755224,33
1527755227,33
1527755230,33
1527755233,33
1527755236,33
1527755239,33
1527755242,33
1527755245,33
1527755248,33
1527755251,33
1527755254,33
1527755257,33
1527755260,33
1527755263,33
1527755266,33
1527755269,33
1527755272,33
1527755275,33
1527755278,33
1527755281,33
1527755284,33
1527755287,33
1527755290,33
1527755293,33
1527755296,33
1527755299,33
1527755302,33
1527755305,33
1527755308,33
1527755311,33
1527755314,33
1527755317,33
1527755320,33
1527755323,33
1527755326,33
1527755329,33
1527755332,33
1527755335,33
1527755338,33
1527755341,33
1527755344,33
1527755347,33
1527755350,33
1527755353,33
1527755356,33
1527755359,33
1527755362,33
1527755365,33
1527755368,33
1527755371,33
1527755374,33
1527755377,33
1527755380,33
1527755383,33
1527755386,33
1527755389,33
1527755392,33
1527755395,33
1527755398,33
1527755401,33
1527755404,33
1527755407,33
1527755410,33
1527755413,33
1527755416,33
1527755419,33
1527755422,33
1527755425,33
1527755428,33
1527755431,33
1527755434,33
1527755437,33
1527755440,33
1527755443,33
1527755446,33
1527755449,33
1527755452,33
1527755455,33
1527755458,33
1527755461,33
1527755464,33
1527755467,33
1527755470,33
1527755473,33
1527755476,33
1527755479,33
1527755482,33
1527755485,33
1527755488,33
1527755491,33
1527755494,33
1527755497,33
1527755500,33
1527755503,33
1527755506,33
1527755509,33
1527755512,33
1527755515,33
1527755518,33
1527755521,33
1527755524,33
1527755527,33
1527755530,33
1527755533,33
1527755536,33
1527755539,33
1527755542,33
1527755545,33
1527755548,33
1527755551,33
1527755554,33
1527755557,33
1527755560,33
1527755563,33
1527755566,33
1527755569,33
1527755572,33
1527755575,33
1527755578,33
1527755581,33
1527755584,33
1527755587,33
1527755590,33
1527755593,33
1527755596,33
1527755599,33
1527755602,33
1527755605,33
1527755608,33
1527755611,33
1527755614,33
1527755617,33
1527755620,33
1527755623,33
1527755626,33
1527755629,33
1527755632,33
1527755635,33
1527755638,33
1527755641,33
1527755644,33
1527755647,33
1527755650,33
1527755653,33
1527755656,33
1527755659,33
1527755662,33
1527755665,33
1527755668,33
1527755671,33
1527755674,33
1527755677,33
1527755680,33
1527755683,33
1527755686,33
1527755689,33
1527755692,33
1527755695,33
1527755698,33
1527755701,33
1527755704,33
1527755707,33
1527755710,33
1527755713,33
1527755716,33
1527755719,33
1527755722,33
1527755725,33
1527755728,33
1527755731,33
1527755734,33
1527755737,33
1527755740,33
1527755743,33
1527755746,33
1527755749,33
1527755752,33
1527755755,33
1527755758,33
1527755761,33
1527755764,33
1527755767,33
1527755770,33
1527755773,33
1527755776,33
1527755779,33
1527755782,33
1527755785,33
1527755788,33
1527755791,33
1527755794,33
1527755797,33
1527755800,33
1527755803,33
1527755806,33
1527755809,33
1527755812,33
1527755815,33
1527755818,33
1527755821,33
1527755824,33
1527755827,33
1527755830,33
1527755833,33
1527755836,33
1527755839,33
1527755842,33
1527755845,33
1527755848,33
1527755851,33
1527755854,33
1527755857,33
1527755860,33
1527755863,33
1527755866,33
1527755869,33
1527755872,33
1527755875,33
1527755878,33
1527755881,33
1527755884,33
1527755887,33
1527755890,33
1527755893,33
1527755896,33
1527755899,33
1527755902,33
1527755905,33
1527755908,33
1527755911,33
1527755914,33
1527755917,33
1527755920,33
1527755923,33
1527755926,33
1527755929,33
1527755932,33
1527755935,33
1527755938,33
1527755941,33
1527755944,33
1527755947,33
1527755950,33
1527755953,33
1527755956,33
1527755959,33
1527755962,33
1527755965,33
1527755968,33
1527755971,33
1527755974,33
1527755977,33
1527755980,33
1527755983,33
1527755986,33
1527755989,33
1527755992,33
1527755995,33
1527755998,33
1527756001,33
1527756004,33
1527756007,33
1527756010,33
1527756013,33
1527756016,33
1527756019,33
1527756022,33
1527756025,33
1527756028,33
1527756031,33
1527756034,33
1527756037,33
1527756040,33
1527756043,33
1527756046,33
1527756049,33
1527756052,33
1527756055,33
1527756058,33
1527756061,33
1527756064,33
1527756067,33
1527756070,33
1527756073,33
1527756076,33
1527756079,33
1527756082,33
1527756085,33
1527756088,33
1527756091,33
1527756094,33
1527756096,33
1527756100,33
1527756102,33
1527756105,33
1527756108,33
1527756111,33
1527756114,33
1527756118,33
1527756120,33
1527756124,33
1527756127,33
1527756129,33
1527756132,33
1527756135,33
1527756138,33
1527756141,33
1527756145,33
1527756147,33
1527756150,33
1527756153,33
1527756156,33
1527756160,33
1527756163,33
1527756166,33
1527756168,33
1527756171,33
1527756174,33
1527756177,33
1527756180,33
1527756184,33
1527756187,33
1527756190,33
1527756192,33
1527756195,33
1527756198,33
1527756201,33
1527756204,33
1527756207,33
1527756210,33
1527756213,33
1527756216,33
1527756219,33
1527756222,33
1527756225,33
1527756228,33
1527756231,33
1527756234,33
1527756237,33
1527756240,33
1527756243,33
1527756246,33
1527756249,33
1527756252,33
1527756255,33
1527756258,33
1527756261,33
1527756264,33
1527756267,33
1527756270,33
1527756273,33
1527756276,33
1527756279,33
1527756282,33
1527756285,33
1527756288,33
1527756291,33
1527756294,33
1527756297,33
1527756300,33
1527756303,33
1527756306,33
1527756309,33
1527756312,33
1527756315,33
1527756318,33
1527756321,33
1527756324,33
1527756327,33
1527756330,33
1527756333,33
1527756336,33
1527756339,33
1527756342,33
1527756345,33
1527756348,33
1527756351,33
1527756354,33
1527756357,33
1527756360,33
1527756363,33
1527756366,33
1527756369,33
1527756372,33
1527756375,33
1527756378,33
1527756381,33
1527756384,33
1527756387,33
1527756390,33
1527756393,33
1527756396,33
1527756399,33
1527756402,33
1527756405,33
1527756408,33
1527756411,33
1527756414,33
1527756417,33
1527756420,33
1527756423,33
1527756426,33
1527756429,33
1527756432,33
1527756435,33
1527756438,33
1527756441,33
1527756444,33
1527756447,33
1527756450,33
1527756453,33
1527756456,33
1527756459,33
1527756462,33
1527756465,33
1527756468,33
1527756471,33
1527756474,33
1527756477,33
1527756480,33
1527756483,33
1527756486,33
1527756489,33
1527756492,33
1527756495,33
1527756498,33
1527756501,33
1527756504,33
1527756507,33
1527756510,33
1527756513,33
1527756516,33
1527756519,33
1527756522,33
1527756525,33
1527756528,33
1527756531,33
1527756534,33
1527756537,33
1527756540,33
1527756543,33
1527756546,33
1527756549,33
1527756552,33
1527756555,33
1527756558,33
1527756561,33
1527756564,33
1527756567,33
1527756570,33
1527756573,33
1527756576,33
1527756579,33
1527756582,33
1527756585,33
1527756588,33
1527756591,33
1527756594,33
1527756597,33
1527756600,33
1527756603,33
1527756606,33
1527756609,33
1527756612,33
1527756615,33
1527756618,33
1527756621,33
1527756624,33
1527756627,33
1527756630,33
1527756633,33
1527756636,33
1527756639,33
1527756642,33
1527756645,33
1527756648,33
1527756651,33
1527756654,33
1527756657,33
1527756660,33
1527756663,33
1527756666,33
1527756669,33
1527756672,33
1527756675,33
1527756678,33
1527756681,33
1527756684,33
1527756687,33
1527756690,33
1527756693,33
1527756696,33
1527756699,33
1527756702,33
1527756705,33
1527756708,33
1527756711,33
1527756714,33
1527756717,33
1527756720,33
1527756723,33
1527756726,33
1527756729,33
1527756732,33
1527756735,33
1527756738,33
1527756741,33
1527756744,33
1527756747,33
1527756750,33
1527756753,33
1527756756,33
1527756759,33
1527756762,33
1527756765,33
1527756768,33
1527756771,33
1527756774,33
1527756777,33
1527756780,33
1527756783,33
1527756786,33
1527756789,33
1527756792,33
1527756795,33
1527756798,33
1527756801,33
1527756804,33
1527756807,33
1527756810,33
1527756813,33
1527756816,33
1527756819,33
1527756822,33
1527756825,33
1527756828,33
1527756831,33
1527756834,33
1527756837,33
1527756840,33
1527756843,33
1527756846,33
1527756849,33
1527756852,33
1527756855,33
1527756858,33
1527756861,33
1527756864,33
1527756867,33
1527756870,33
1527756873,33
1527756876,33
1527756879,33
1527756882,33
1527756885,33
1527756888,33
1527756891,33
1527756894,33
1527756897,33
1527756900,33
1527756903,33
1527756906,33
1527756909,33
1527756912,33
1527756915,33
1527756918,33
1527756921,33
1527756924,33
