t,value
1527750682,110
1527750685,110
1527750688,110
1527750691,110
1527750694,110
1527750697,110
1527750700,110
1527750703,110
1527750706,110
1527750709,110
1527750712,110
1527750715,110
1527750718,110
1527750721,110
1527750724,110
1527750727,110
1527750730,110
1527750733,110
1527750736,110
1527750739,110
1527750742,110
1527750745,110
1527750748,110
1527750751,110
1527750754,110
1527750757,110
1527750760,110
1527750763,110
1527750766,110
1527750769,110
1527750772,110
1527750775,110
1527750778,110
1527750781,110
1527750784,110
1527750787,110
1527750790,110
1527750793,110
1527750796,110
1527750799,110
1527750802,110
1527750805,110
1527750808,110
1527750811,110
1527750814,110
1527750817,110
1527750820,110
1527750823,110
1527750826,110
1527750829,110
1527750832,110
1527750835,110
1527750838,110
1527750841,110
1527750844,110
1527750847,110
1527750850,110
1527750853,110
1527750856,110
1527750859,110
1527750862,110
1527750865,110
1527750868,110
1527750871,110
1527750874,110
1527750877,110
1527750880,110
1527750883,110
1527750886,110
1527750889,110
1527750892,110
1527750895,110
1527750898,110
1527750901,110
1527750904,110
1527750907,110
1527750910,110
1527750913,110
1527750916,110
1527750919,110
1527750922,110
1527750925,110
1527750928,110
1527750931,110
1527750934,110
1527750937,110
1527750940,110
1527750943,110
1527750946,110
1527750949,110
1527750952,110
1527750955,110
1527750958,110
1527750961,110
1527750964,110
1527750967,110
1527750970,110
1527750973,110
1527750976,110
1527750979,110
1527750982,110
1527750985,110
1527750988,110
1527750991,110
1527750994,110
1527750997,110
1527751000,110
1527751003,110
1527751006,110
1527751009,110
1527751012,110
1527751015,110
1527751018,110
1527751021,110
1527751024,110
1527751027,110
1527751030,110
1527751033,110
1527751036,110
1527751039,110
1527751042,110
1527751045,110
1527751048,110
1527751051,110
1527751054,110
1527751057,110
1527751060,110
1527751063,110
1527751066,110
1527751069,110
1527751072,110
1527751075,110
1527751078,110
1527751081,110
1527751084,110
1527751087,110
1527751090,110
1527751093,130
1527751096,130
1527751099,130
1527751102,130
1527751105,130
1527751108,130
1527751111,130
1527751114,130
1527751117,130
1527751120,130
1527751123,130
1527751126,130
1527751129,130
1527751132,130
1527751135,130
1527751138,130
1527751141,130
1527751144,130
1527751147,130
1527751150,130
1527751153,130
1527751156,130
1527751159,130
1527751162,130
1527751165,130
1527751168,130
1527751171,130
1527751174,130
1527751177,130
1527751180,130
1527751183,130
1527751186,130
1527751189,150
1527751192,150
1527751195,150
1527751198,150
1527751201,150
1527751204,150
1527751207,150
1527751210,150
1527751213,150
1527751216,113
1527751219,113
1527751222,113
1527751225,113
1527751228,113
1527751231,113
1527751234,113
1527751237,113
1527751240,113
1527751243,113
1527751246,113
1527751249,113
1527751252,113
1527751255,113
1527751258,113
1527751261,113
1527751264,113
1527751267,113
1527751270,113
1527751273,113
1527751276,113
1527751279,113
1527751282,113
1527751285,113
1527751288,113
1527751291,113
1527751294,133
1527751297,133
1527751300,133
1527751303,133
1527751306,133
1527751309,133
1527751312,133
1527751315,133
1527751318,133
1527751321,133
1527751324,133
1527751327,133
1527751330,133
1527751333,133
1527751336,133
1527751339,133
1527751342,133
1527751345,133
1527751348,120
1527751351,120
1527751354,120
1527751357,120
1527751360,120
1527751363,120
1527751366,120
1527751369,120
1527751372,120
1527751375,120
1527751378,120
1527751381,120
1527751384,120
1527751387,120
1527751390,120
1527751393,120
1527751396,120
1527751399,120
1527751402,120
1527751405,120
1527751408,120
1527751411,120
1527751414,120
1527751417,120
1527751420,120
1527751423,120
1527751426,120
1527751429,120
1527751432,120
1527751435,120
1527751438,120
1527751441,120
1527751444,120
1527751447,120
1527751450,120
1527751453,120
1527751456,120
1527751459,120
1527751462,120
1527751465,120
1527751468,120
1527751471,120
1527751474,120
1527751477,120
1527751480,120
1527751483,120
1527751486,120
1527751489,120
1527751492,120
1527751495,120
1527751498,120
1527751501,120
1527751504,120
1527751507,120
1527751510,120
1527751513,120
1527751516,120
1527751519,120
1527751522,120
1527751525,120
1527751528,120
1527751531,120
1527751534,120
1527751537,120
1527751540,120
1527751543,120
1527751546,120
1527751549,120
1527751552,120
1527751555,120
1527751558,120
1527751561,120
1527751564,120
1527751567,120
1527751570,120
1527751573,120
1527751576,120
1527751579,120
1527751582,120
1527751585,120
1527751588,120
1527751591,120
1527751594,120
1527751597,120
1527751600,120
1527751603,120
1527751606,120
1527751609,120
1527751612,120
1527751615,120
1527751618,120
1527751621,120
1527751624,120
1527751627,120
1527751630,120
1527751633,120
1527751636,120
1527751639,120
1527751642,120
1527751645,120
1527751648,120
1527751651,120
1527751654,120
1527751657,120
1527751660,120
1527751663,120
1527751666,120
1527751669,120
1527751672,120
1527751675,120
1527751678,120
1527751681,120
1527751684,120
1527751687,120
1527751690,120
1527751693,120
1527751696,120
1527751699,120
1527751702,120
1527751705,120
1527751708,120
1527751711,120
1527751714,120
1527751717,120
1527751720,120
1527751723,120
1527751726,120
1527751729,83
1527751732,83
1527751735,83
1527751738,83
1527751741,83
1527751744,83
1527751747,83
1527751750,83
1527751753,83
1527751756,83
1527751759,83
1527751762,83
1527751765,83
1527751768,83
1527751771,83
1527751774,83
1527751777,83
1527751780,83
1527751783,83
1527751786,83
1527751789,83
1527751792,83
1527751795,83
1527751798,83
1527751801,83
1527751804,83
1527751807,83
1527751810,83
1527751813,83
1527751816,83
1527751819,83
1527751822,83
1527751825,83
1527751828,83
1527751831,83
1527751834,83
1527751837,83
1527751840,83
1527751843,83
1527751846,83
1527751849,83
1527751852,83
1527751855,83
1527751858,83
1527751861,83
1527751864,83
1527751867,83
1527751870,83
1527751873,83
1527751876,83
1527751879,83
1527751882,83
1527751885,83
1527751888,83
1527751891,83
1527751894,83
1527751897,83
1527751900,83
1527751903,83
1527751906,83
1527751909,83
1527751912,83
1527751915,83
1527751918,83
1527751921,83
1527751924,83
1527751927,83
1527751930,83
1527751933,83
1527751936,83
1527751939,83
1527751942,83
1527751945,83
1527751948,83
1527751951,83
1527751954,83
1527751957,83
1527751960,83
1527751963,83
1527751966,83
1527751969,83
1527751972,83
1527751975,83
1527751978,83
1527751981,83
1527751984,83
1527751987,83
1527751990,83
1527751993,83
1527751996,83
1527751999,83
1527752002,83
1527752005,83
1527752008,83
1527752011,83
1527752014,83
1527752017,83
1527752020,83
1527752023,83
1527752026,83
1527752029,83
1527752032,83
1527752035,83
1527752038,83
1527752041,83
1527752044,83
1527752047,83
1527752050,83
1527752053,83
1527752056,83
1527752059,83
1527752062,83
1527752065,83
1527752068,83
1527752071,83
1527752074,83
1527752077,83
1527752080,83
1527752083,83
1527752086,83
1527752089,83
1527752092,83
1527752095,83
1527752098,83
1527752101,83
1527752104,83
1527752107,83
1527752110,83
1527752113,83
1527752116,83
1527752119,83
1527752122,83
1527752125,83
1527752128,83
1527752131,83
1527752134,83
1527752137,83
1527752140,83
1527752143,83
1527752146,83
1527752149,83
1527752152,83
1527752155,83
1527752158,83
1527752161,83
1527752164,83
1527752167,83
1527752170,83
1527752173,83
1527752176,83
1527752179,83
1527752182,83
1527752185,83
1527752188,83
1527752191,83
1527752194,83
1527752197,83
1527752200,83
1527752203,83
1527752206,83
1527752209,83
1527752212,83
1527752215,83
1527752218,83
1527752221,83
1527752224,83
1527752227,83
1527752230,83
1527752233,83
1527752236,83
1527752239,83
1527752242,83
1527752245,83
1527752248,83
1527752251,83
1527752254,83
1527752257,83
1527752260,83
1527752263,83
1527752266,83
1527752269,83
1527752272,83
1527752275,83
1527752278,83
1527752281,83
1527752284,83
1527752287,83
1527752290,83
1527752293,83
1527752296,83
1527752299,83
1527752302,83
1527752305,83
1527752308,83
1527752311,83
1527752314,83
1527752317,83
1527752320,83
1527752323,83
1527752326,83
1527752329,83
1527752332,83
1527752335,83
1527752338,83
1527752341,83
1527752344,83
1527752347,83
1527752350,83
1527752353,83
1527752356,83
1527752359,83
1527752362,83
1527752365,83
1527752368,83
1527752371,83
1527752374,83
1527752377,83
1527752380,83
1527752383,83
1527752386,83
1527752389,83
1527752392,83
1527752395,83
1527752398,83
1527752401,83
1527752404,83
1527752407,83
1527752410,83
1527752413,83
1527752416,83
1527752419,83
1527752422,83
1527752425,83
1527752428,83
1527752431,83
1527752434,83
1527752437,83
1527752440,83
1527752443,83
1527752446,83
1527752449,83
1527752452,83
1527752455,83
1527752458,83
1527752461,83
1527752464,83
1527752467,83
1527752470,83
1527752473,83
1527752476,83
1527752479,83
1527752482,83
1527752485,83
1527752488,83
1527752491,83
1527752494,83
1527752497,83
1527752500,83
1527752503,83
1527752506,83
1527752509,83
1527752512,83
1527752515,83
1527752518,83
1527752521,83
1527752524,83
1527752527,83
1527752530,83
1527752533,83
1527752536,83
1527752539,83
1527752542,83
1527752545,83
1527752548,83
1527752551,83
1527752554,83
1527752557,83
1527752560,83
1527752563,83
1527752566,83
1527752569,83
1527752572,83
1527752575,83
1527752578,83
1527752581,83
1527752584,83
1527752587,83
1527752590,83
1527752593,83
1527752596,83
1527752599,83
1527752602,83
1527752605,83
1527752608,83
1527752611,83
1527752614,83
1527752617,83
1527752620,83
1527752623,83
1527752626,83
1527752629,83
1527752632,83
1527752635,83
1527752638,83
1527752641,83
1527752644,83
1527752647,83
1527752650,83
1527752653,83
1527752656,83
1527752659,83
1527752662,83
1527752665,83
1527752668,83
1527752671,83
1527752674,83
1527752677,83
1527752680,83
1527752683,83
1527752686,83
1527752689,83
1527752692,83
1527752695,83
1527752698,83
1527752701,83
1527752704,83
1527752707,83
1527752710,83
1527752713,83
1527752716,83
1527752719,83
1527752722,83
1527752725,83
1527752728,83
1527752731,83
1527752734,83
1527752737,83
1527752740,83
1527752743,83
1527752746,83
1527752749,83
1527752752,83
1527752755,83
1527752758,83
1527752761,83
1527752764,83
1527752767,83
1527752770,83
1527752773,83
1527752776,83
1527752779,83
1527752782,83
1527752785,83
1527752788,83
1527752791,83
1527752794,83
1527752797,83
1527752800,83
1527752803,83
1527752806,83
1527752809,83
1527752812,83
1527752815,83
1527752818,83
1527752821,83
1527752824,83
1527752827,83
1527752830,83
1527752833,83
1527752836,83
1527752839,83
1527752842,83
1527752845,83
1527752848,83
1527752851,83
1527752854,83
1527752857,83
1527752860,83
1527752863,83
1527752866,83
1527752869,83
1527752872,83
1527752875,83
1527752878,83
1527752881,83
1527752884,83
1527752887,83
1527752890,83
1527752893,83
1527752896,83
1527752899,83
1527752902,83
1527752905,83
1527752908,83
1527752911,83
1527752914,83
1527752917,83
1527752920,83
1527752923,83
1527752926,83
1527752929,83
1527752932,83
1527752935,83
1527752938,83
1527752941,83
1527752944,83
1527752947,83
1527752950,83
1527752953,83
1527752956,83
1527752959,83
1527752962,83
1527752965,83
1527752968,83
1527752971,83
1527752974,83
1527752977,83
1527752980,83
1527752983,83
1527752986,83
1527752989,83
1527752992,83
1527752995,83
1527752998,83
1527753001,83
1527753004,83
1527753007,83
1527753010,83
1527753013,83
1527753016,83
1527753019,83
1527753022,83
1527753025,83
1527753028,83
1527753031,83
1527753034,83
1527753037,83
1527753040,83
1527753043,83
1527753046,83
1527753049,83
1527753052,83
1527753055,83
1527753058,83
1527753061,83
1527753064,83
1527753067,83
1527753070,83
1527753073,83
1527753076,83
1527753079,83
1527753082,83
1527753085,83
1527753088,83
1527753091,83
1527753094,83
1527753097,83
1527753100,83
1527753103,83
1527753106,83
1527753109,83
1527753112,83
1527753115,83
1527753118,83
1527753121,83
1527753124,83
1527753127,83
1527753130,83
1527753133,83
1527753136,83
1527753139,83
1527753142,83
1527753145,83
1527753148,83
1527753151,83
1527753154,83
1527753157,83
1527753160,83
1527753163,83
1527753166,83
1527753169,83
1527753172,83
1527753175,83
1527753178,83
1527753181,83
1527753184,123
1527753187,123
1527753190,123
1527753193,123
1527753196,123
1527753199,123
1527753202,123
1527753205,123
1527753208,123
1527753211,123
1527753214,123
1527753217,123
1527753220,123
1527753223,123
1527753226,123
1527753229,123
1527753232,123
1527753235,123
1527753238,123
1527753241,123
1527753244,123
1527753247,123
1527753250,123
1527753253,123
1527753256,123
1527753259,123
1527753262,123
1527753265,123
1527753268,123
1527753271,123
1527753274,123
1527753277,123
1527753280,123
1527753283,123
1527753286,123
1527753289,123
1527753292,123
1527753295,123
1527753298,123
1527753301,123
1527753304,123
1527753307,123
1527753310,123
1527753313,123
1527753316,123
1527753319,123
1527753322,123
1527753325,123
1527753328,123
1527753331,123
1527753334,123
1527753337,123
1527753340,123
1527753343,123
1527753346,123
1527753349,123
1527753352,123
1527753355,123
1527753358,123
1527753361,123
1527753364,123
1527753367,123
1527753370,123
1527753373,123
1527753376,123
1527753379,123
1527753382,123
1527753385,123
1527753388,123
1527753391,123
1527753394,123
1527753397,123
1527753400,123
1527753403,123
1527753406,123
1527753409,123
1527753412,123
1527753415,123
1527753418,123
1527753421,123
1527753424,123
1527753427,123
1527753430,123
1527753433,123
1527753436,123
1527753439,123
1527753442,123
1527753445,123
1527753448,123
1527753451,123
1527753454,123
1527753457,123
1527753460,123
1527753463,123
1527753466,123
1527753469,123
1527753472,123
1527753475,123
1527753478,123
1527753481,123
1527753484,123
1527753487,123
1527753490,123
1527753493,123
1527753496,123
1527753499,123
1527753502,123
1527753505,123
1527753508,123
1527753511,123
1527753514,123
1527753517,123
1527753520,123
1527753523,123
1527753526,123
1527753529,123
1527753532,123
1527753535,123
1527753538,123
1527753541,123
1527753544,123
1527753547,123
1527753550,123
1527753553,123
1527753556,123
1527753559,123
1527753562,123
1527753565,123
1527753568,123
1527753571,123
1527753574,123
1527753577,123
1527753580,123
1527753583,123
1527753586,123
1527753589,123
1527753592,123
1527753595,123
1527753598,123
1527753601,123
1527753604,123
1527753607,123
1527753610,123
1527753613,123
1527753616,123
1527753619,123
1527753622,123
1527753625,123
1527753628,123
1527753631,123
1527753634,123
1527753637,123
1527753640,123
1527753643,123
1527753646,123
1527753649,123
1527753652,123
1527753655,123
1527753658,123
1527753661,123
1527753664,123
1527753667,123
1527753670,123
1527753673,123
1527753676,123
1527753679,123
1527753682,123
1527753685,123
1527753688,123
1527753691,123
1527753694,123
1527753697,123
1527753700,123
1527753703,123
1527753706,123
1527753709,123
1527753712,123
1527753715,123
1527753718,123
1527753721,123
1527753724,123
1527753727,123
1527753730,123
1527753733,123
1527753736,123
1527753739,123
1527753742,123
1527753745,123
1527753748,123
1527753751,123
1527753754,123
1527753757,123
1527753760,123
1527753763,123
1527753766,123
1527753769,123
1527753772,123
1527753775,123
1527753778,123
1527753781,123
1527753784,123
1527753787,123
1527753790,123
1527753793,123
1527753796,123
1527753799,123
1527753802,123
1527753805,123
1527753808,123
1527753811,123
1527753814,123
1527753817,123
1527753820,123
1527753823,123
1527753826,123
1527753829,123
1527753832,123
1527753835,123
1527753838,123
1527753841,123
1527753844,123
1527753847,123
1527753850,123
1527753853,123
1527753856,123
1527753859,123
1527753862,123
1527753865,123
1527753868,123
1527753871,123
1527753874,123
1527753877,123
1527753880,123
1527753883,123
1527753886,123
1527753889,123
1527753892,123
1527753895,123
1527753898,123
1527753901,123
1527753904,123
1527753907,123
1527753910,123
1527753913,123
1527753916,123
1527753919,123
1527753922,123
1527753925,123
1527753928,123
1527753931,123
1527753934,123
1527753937,123
1527753940,123
1527753943,123
1527753946,123
1527753949,123
1527753952,123
1527753955,123
1527753958,123
1527753961,123
1527753964,123
1527753967,123
1527753970,123
1527753973,123
1527753976,123
1527753979,123
1527753982,123
1527753985,123
1527753988,123
1527753991,123
1527753994,123
1527753997,123
1527754000,123
1527754003,123
1527754006,123
1527754009,123
1527754012,123
1527754015,123
1527754018,123
1527754021,123
1527754024,123
1527754027,123
1527754030,123
1527754033,123
1527754036,123
1527754039,123
1527754042,123
1527754045,123
1527754048,123
1527754051,123
1527754054,123
1527754057,123
1527754060,123
1527754063,123
1527754066,123
1527754069,123
1527754072,123
1527754075,123
1527754078,123
1527754081,123
1527754084,123
1527754087,123
1527754090,123
1527754093,123
1527754096,123
1527754099,123
1527754102,123
1527754105,123
1527754108,123
1527754111,123
1527754114,123
1527754117,123
1527754120,123
1527754123,123
1527754126,123
1527754129,123
1527754132,123
1527754135,123
1527754138,123
1527754141,123
1527754144,123
1527754147,123
1527754150,123
1527754153,123
1527754156,123
1527754159,123
1527754162,123
1527754165,123
1527754168,123
1527754171,123
1527754174,123
1527754177,123
1527754180,123
1527754183,123
1527754186,123
1527754189,123
1527754192,123
1527754195,123
1527754198,123
1527754201,123
1527754204,123
1527754207,123
1527754210,123
1527754213,123
1527754216,123
1527754219,123
1527754222,123
1527754225,123
1527754228,123
1527754231,123
1527754234,123
1527754237,123
1527754240,123
1527754243,123
1527754246,123
1527754249,123
1527754252,123
1527754255,123
1527754258,123
1527754261,123
1527754264,123
1527754267,123
1527754270,123
1527754273,123
1527754276,123
1527754279,123
1527754282,123
1527754285,123
1527754288,123
1527754291,123
1527754294,123
1527754297,123
1527754300,123
1527754303,123
1527754306,123
1527754309,123
1527754312,123
1527754315,123
1527754318,123
1527754321,123
1527754324,123
1527754327,123
1527754330,123
1527754333,123
1527754336,123
1527754339,123
1527754342,123
1527754345,123
1527754348,123
1527754351,123
1527754354,123
1527754357,123
1527754360,123
1527754363,123
1527754366,123
1527754369,123
1527754372,123
1527754375,123
1527754378,123
1527754381,123
1527754384,123
1527754387,123
1527754390,123
1527754393,123
1527754396,123
1527754399,123
1527754402,123
1527754405,123
1527754408,123
1527754411,123
1527754414,123
1527754417,123
1527754420,123
1527754423,123
1527754426,123
1527754429,123
1527754432,123
1527754435,123
1527754438,123
1527754441,123
1527754444,123
1527754447,123
1527754450,123
1527754453,123
1527754456,123
1527754459,123
1527754462,123
1527754465,123
1527754468,123
1527754471,123
1527754474,123
1527754477,123
1527754480,123
1527754483,123
1527754486,123
1527754489,123
1527754492,123
1527754495,123
1527754498,123
1527754501,123
1527754504,123
1527754507,123
1527754510,123
1527754513,123
1527754516,123
1527754519,123
1527754522,123
1527754525,123
1527754528,123
1527754531,123
1527754534,123
1527754537,123
1527754540,123
1527754543,123
1527754546,123
1527754549,123
1527754552,123
1527754555,123
1527754558,123
1527754561,123
1527754564,123
1527754567,123
1527754570,123
1527754573,123
1527754576,123
1527754579,123
1527754582,123
1527754585,123
1527754588,123
1527754591,123
1527754594,123
1527754597,123
1527754600,123
1527754603,123
1527754606,123
1527754609,123
1527754612,123
1527754615,123
1527754618,123
1527754621,123
1527754624,123
1527754627,123
1527754630,123
1527754633,123
1527754636,123
1527754639,123
1527754642,123
1527754645,123
1527754648,123
1527754651,123
1527754654,123
1527754657,123
1527754660,123
1527754663,123
1527754666,123
1527754669,123
1527754672,123
1527754675,123
1527754678,123
1527754681,123
1527754684,123
1527754687,123
1527754690,123
1527754693,123
1527754696,123
1527754699,123
1527754702,123
1527754705,123
1527754708,123
1527754711,123
1527754714,123
1527754717,123
1527754720,123
1527754723,123
1527754726,123
1527754729,123
1527754732,123
1527754735,123
1527754738,123
1527754741,123
1527754744,123
1527754747,123
1527754750,123
1527754753,123
1527754756,123
1527754759,123
1527754762,123
1527754765,123
1527754768,123
1527754771,123
1527754774,123
1527754777,123
1527754780,123
1527754783,123
1527754786,123
1527754789,123
1527754792,123
1527754795,123
1527754798,123
1527754801,123
1527754804,123
1527754807,123
1527754810,123
1527754813,123
1527754816,123
1527754819,123
1527754822,123
1527754825,123
1527754828,123
1527754831,123
1527754834,123
1527754837,123
1527754840,123
1527754843,123
1527754846,123
1527754849,123
1527754852,123
1527754855,123
1527754858,123
1527754861,123
1527754864,123
1527754867,123
1527754870,123
1527754873,123
1527754876,123
1527754879,123
1527754882,123
1527754885,123
1527754888,123
1527754891,123
1527754894,123
1527754897,123
1527754900,123
1527754903,123
1527754906,123
1527754909,123
1527754912,123
1527754915,123
1527754918,123
1527754921,123
1527754924,123
1527754927,123
1527754930,123
1527754933,123
1527754936,123
1527754939,123
1527754942,123
1527754945,123
1527754948,123
1527754951,123
1527754954,123
1527754957,123
1527754960,123
1527754963,123
1527754966,123
1527754969,123
1527754972,123
1527754975,123
1527754978,123
1527754981,123
1527754984,123
1527754987,123
1527754990,123
1527754993,123
1527754996,123
1527754999,123
1527755002,123
1527755005,123
1527755008,123
1527755011,123
1527755014,123
1527755017,123
1527755020,123
1527755023,123
1527755026,123
1527755029,123
1527755032,123
1527755052,123
1527755052,123
1527755052,123
1527755052,123
1527755052,123
1527755053,123
1527755056,123
1527755059,123
1527755062,123
1527755065,123
1527755068,123
1527755071,123
1527755074,123
1527755077,123
1527755080,123
1527755083,123
1527755086,123
1527755089,123
1527755092,123
1527755095,123
1527755098,123
1527755101,123
1527755104,123
1527755107,123
1527755110,123
1527755113,123
1527755116,123
1527755119,123
1527755122,123
1527755125,123
1527755128,123
1527755131,123
1527755134,123
1527755137,123
1527755140,123
1527755143,123
1527755146,123
1527755149,123
1527755152,123
1527755155,123
1527755158,123
1527755161,123
1527755164,123
1527755167,123
1527755170,123
1527755173,123
1527755176,123
1527755179,123
1527755182,123
1527755185,123
1527755188,123
1527755191,123
1527755194,123
1527755197,123
1527755200,123
1527755203,123
1527755206,123
1527755209,123
1527755212,123
1527755215,123
1527755218,123
1527755221,123
1527755224,123
1527755227,123
1527755230,123
1527755233,123
1527755236,123
1527755239,123
1527755242,123
1527755245,123
1527755248,123
1527755251,123
1527755254,123
1527755257,123
1527755260,123
1527755263,123
1527755266,123
1527755269,123
1527755272,123
1527755275,123
1527755278,123
1527755281,123
1527755284,123
1527755287,123
1527755290,123
1527755293,123
1527755296,123
1527755299,123
1527755302,123
1527755305,123
1527755308,123
1527755311,123
1527755314,123
1527755317,123
1527755320,123
1527755323,123
1527755326,123
1527755329,123
1527755332,123
1527755335,123
1527755338,123
1527755341,123
1527755344,123
1527755347,123
1527755350,123
1527755353,123
1527755356,123
1527755359,123
1527755362,123
1527755365,123
1527755368,123
1527755371,123
1527755374,123
1527755377,123
1527755380,123
1527755383,123
1527755386,123
1527755389,123
1527755392,123
1527755395,123
1527755398,123
1527755401,123
1527755404,123
1527755407,123
1527755410,123
1527755413,123
1527755416,123
1527755419,123
1527755422,123
1527755425,123
1527755428,123
1527755431,123
1527755434,123
1527755437,123
1527755440,123
1527755443,123
1527755446,123
1527755449,123
1527755452,123
1527755455,123
1527755458,123
1527755461,123
1527755464,123
1527755467,123
1527755470,123
1527755473,123
1527755476,123
1527755479,123
1527755482,123
1527755485,123
1527755488,123
1527755491,123
1527755494,123
1527755497,123
1527755500,123
1527755503,123
1527755506,123
1527755509,123
1527755512,123
1527755515,123
1527755518,123
1527755521,123
1527755524,123
1527755527,123
1527755530,123
1527755533,123
1527755536,123
1527755539,123
1527755542,123
1527755545,123
1527755548,123
1527755551,123
1527755554,123
1527755557,123
1527755560,123
1527755563,123
1527755566,123
1527755569,123
1527755572,123
1527755575,123
1527755578,123
1527755581,123
1527755584,123
1527755587,123
1527755590,123
1527755593,123
1527755596,123
1527755599,123
1527755602,123
1527755605,123
1527755608,123
1527755611,123
1527755614,123
1527755617,123
1527755620,123
1527755623,123
1527755626,123
1527755629,123
1527755632,123
1527755635,123
1527755638,123
1527755641,123
1527755644,123
1527755647,123
1527755650,123
1527755653,123
1527755656,123
1527755659,123
1527755662,123
1527755665,123
1527755668,123
1527755671,123
1527755674,123
1527755677,123
1527755680,123
1527755683,123
1527755686,123
1527755689,123
1527755692,123
1527755695,123
1527755698,123
1527755701,123
1527755704,123
1527755707,123
1527755710,123
1527755713,123
1527755716,123
1527755719,123
1527755722,123
1527755725,123
1527755728,123
1527755731,123
1527755734,123
1527755737,123
1527755740,123
1527755743,123
1527755746,123
1527755749,123
1527755752,123
1527755755,123
1527755758,123
1527755761,123
1527755764,123
1527755767,123
1527755770,123
1527755773,123
1527755776,123
1527755779,123
1527755782,123
1527755785,123
1527755788,123
1527755791,123
1527755794,123
1527755797,123
1527755800,123
1527755803,123
1527755806,123
1527755809,123
1527755812,123
1527755815,123
1527755818,123
1527755821,123
1527755824,123
1527755827,123
1527755830,123
1527755833,123
1527755836,123
1527755839,123
1527755842,123
1527755845,123
1527755848,123
1527755851,123
1527755854,123
1527755857,123
1527755860,123
1527755863,123
1527755866,123
1527755869,123
1527755872,123
1527755875,123
1527755878,123
1527755881,123
1527755884,123
1527755887,123
1527755890,123
1527755893,123
1527755896,123
1527755899,123
1527755902,123
1527755905,123
1527755908,123
1527755911,123
1527755914,123
1527755917,123
1527755920,123
1527755923,123
1527755926,123
1527755929,123
1527755932,123
1527755935,123
1527755938,123
1527755941,123
1527755944,123
1527755947,123
1527755950,123
1527755953,123
1527755956,123
1527755959,123
1527755962,123
1527755965,123
1527755968,123
1527755971,123
1527755974,123
1527755977,123
1527755980,123
1527755983,123
1527755986,123
1527755989,123
1527755992,123
1527755995,123
1527755998,123
1527756001,123
1527756004,123
1527756007,123
1527756010,123
1527756013,123
1527756016,123
1527756019,123
1527756022,123
1527756025,123
1527756028,123
1527756031,123
1527756034,123
1527756037,123
1527756040,123
1527756043,123
1527756046,123
1527756049,123
1527756052,123
1527756055,123
1527756058,123
1527756061,123
1527756064,123
1527756067,123
1527756070,123
1527756073,123
1527756076,123
1527756079,123
1527756082,123
1527756085,123
1527756088,123
1527756091,123
1527756094,123
1527756096,123
1527756100,123
1527756102,123
1527756105,123
1527756108,123
1527756111,123
1527756114,123
1527756118,123
1527756120,123
1527756124,123
1527756127,123
1527756129,123
1527756132,123
1527756135,123
1527756138,123
1527756141,123
1527756145,123
1527756147,123
1527756150,123
1527756153,123
1527756156,123
1527756160,123
1527756163,123
1527756166,123
1527756168,123
1527756171,123
1527756174,123
1527756177,123
1527756180,123
1527756184,123
1527756187,123
1527756190,123
1527756192,123
1527756195,123
1527756198,123
1527756201,123
1527756204,123
1527756207,123
1527756210,123
1527756213,123
1527756216,123
1527756219,123
1527756222,123
1527756225,123
1527756228,123
1527756231,123
1527756234,123
1527756237,123
1527756240,123
1527756243,123
1527756246,123
1527756249,123
1527756252,123
1527756255,123
1527756258,123
1527756261,123
1527756264,123
1527756267,123
1527756270,123
1527756273,123
1527756276,123
1527756279,123
1527756282,123
1527756285,123
1527756288,123
1527756291,123
1527756294,123
1527756297,123
1527756300,123
1527756303,123
1527756306,123
1527756309,123
1527756312,123
1527756315,123
1527756318,123
1527756321,123
1527756324,123
1527756327,123
1527756330,123
1527756333,123
1527756336,123
1527756339,123
1527756342,123
1527756345,123
1527756348,123
1527756351,123
1527756354,123
1527756357,123
1527756360,123
1527756363,123
1527756366,123
1527756369,123
1527756372,123
1527756375,123
1527756378,123
1527756381,123
1527756384,123
1527756387,123
1527756390,123
1527756393,123
1527756396,123
1527756399,123
1527756402,123
1527756405,123
1527756408,123
1527756411,123
1527756414,123
1527756417,123
1527756420,123
1527756423,123
1527756426,123
1527756429,123
1527756432,123
1527756435,123
1527756438,123
1527756441,123
1527756444,123
1527756447,123
1527756450,123
1527756453,123
1527756456,123
1527756459,123
1527756462,123
1527756465,123
1527756468,123
1527756471,123
1527756474,123
1527756477,123
1527756480,123
1527756483,123
1527756486,123
1527756489,123
1527756492,123
1527756495,123
1527756498,123
1527756501,123
1527756504,123
1527756507,123
1527756510,123
1527756513,123
1527756516,123
1527756519,123
1527756522,123
1527756525,123
1527756528,123
1527756531,123
1527756534,123
1527756537,123
1527756540,123
1527756543,123
1527756546,123
1527756549,123
1527756552,123
1527756555,123
1527756558,123
1527756561,123
1527756564,123
1527756567,123
1527756570,123
1527756573,123
1527756576,123
1527756579,123
1527756582,123
1527756585,123
1527756588,123
1527756591,123
1527756594,123
1527756597,123
1527756600,123
1527756603,123
1527756606,123
1527756609,123
1527756612,123
1527756615,123
1527756618,123
1527756621,123
1527756624,123
1527756627,123
1527756630,123
1527756633,123
1527756636,123
1527756639,123
1527756642,123
1527756645,123
1527756648,123
1527756651,123
1527756654,123
1527756657,123
1527756660,123
1527756663,123
1527756666,123
1527756669,123
1527756672,123
1527756675,123
1527756678,123
